0.2600000000000011 -0.3499999999999994 0.27176041858627953
0.2600000000000011 -0.3399999999999994 0.25835801862148644
0.2600000000000011 -0.3299999999999994 0.24550003226941558
0.2600000000000011 -0.3199999999999994 0.23477518375817352
0.2600000000000011 -0.3099999999999994 0.22747477873075433
0.2600000000000011 -0.2999999999999994 0.22773065038808388
0.2600000000000011 -0.28999999999999937 0.24365111546437124
0.2600000000000011 -0.27999999999999936 0.28009196683998355
0.2600000000000011 -0.26999999999999935 0.32387198402251466
0.2600000000000011 -0.25999999999999934 0.2460431283240992
0.2600000000000011 -0.24999999999999933 0.31385151438205255
0.2600000000000011 -0.23999999999999932 0.25693409115685767
0.2600000000000011 -0.22999999999999932 0.2144577914463642
0.2600000000000011 -0.2199999999999993 0.18778654382352694
0.2600000000000011 -0.2099999999999993 0.176099203561129
0.2600000000000011 -0.1999999999999993 0.18247376708439053
0.2600000000000011 -0.18999999999999928 0.20948807300624725
0.2600000000000011 -0.17999999999999927 0.1459823503267545
0.2600000000000011 -0.16999999999999926 0.20394000288391076
0.2600000000000011 -0.15999999999999925 0.1743924307256969
0.2600000000000011 -0.14999999999999925 0.1677754183247428
0.2600000000000011 -0.13999999999999924 0.17450639405261004
0.2600000000000011 -0.12999999999999923 0.1837958627015012
0.2600000000000011 -0.11999999999999922 0.1885728850068339
0.2600000000000011 -0.10999999999999921 0.19695708589303182
0.2600000000000011 -9.99999999999992e-2 0.18912204724409382
0.2600000000000011 -8.999999999999919e-2 0.20054308242596647
0.2600000000000011 -7.999999999999918e-2 0.1774982227365048
0.2600000000000011 -6.999999999999917e-2 0.15687584588135445
0.2600000000000011 -5.9999999999999165e-2 0.15628430940741206
0.2600000000000011 -4.9999999999999156e-2 0.16816116357459268
0.2600000000000011 -3.999999999999915e-2 0.17974136229957988
0.2600000000000011 -2.999999999999914e-2 0.15568406381008598
0.2600000000000011 -1.999999999999913e-2 0.24782217039224896
0.2600000000000011 -9.99999999999912e-3 0.25068961572970583
0.2600000000000011 8.881784197001252e-16 0.2280567744282878
0.2600000000000011 1.0000000000000897e-2 0.13756389444302258
0.2600000000000011 2.0000000000000906e-2 0.1501262197672304
0.2600000000000011 3.0000000000000915e-2 0.203789296938465
0.2600000000000011 4.0000000000000924e-2 0.15287947188004739
0.2600000000000011 5.000000000000093e-2 0.11663323196536309
0.2600000000000011 6.000000000000094e-2 0.11013572043666531
0.2600000000000011 7.000000000000095e-2 0.10738482202056036
0.2600000000000011 8.000000000000096e-2 0.10227163865253826
0.2600000000000011 9.000000000000097e-2 0.110547888550387
0.2600000000000011 0.10000000000000098 0.13630779342038518
0.2600000000000011 0.11000000000000099 0.14833127038817334
0.2600000000000011 0.120000000000001 0.14909644222427876
0.2600000000000011 0.130000000000001 0.12748861478533396
0.2600000000000011 0.140000000000001 8.875080085089634e-2
0.2600000000000011 0.15000000000000102 8.423333836415567e-2
0.2600000000000011 0.16000000000000103 8.485166264952612e-2
0.2600000000000011 0.17000000000000104 7.788056070093974e-2
0.2600000000000011 0.18000000000000105 8.079889567146802e-2
0.2600000000000011 0.19000000000000106 9.34526427390686e-2
0.2600000000000011 0.20000000000000107 0.10729441423956858
0.2600000000000011 0.21000000000000107 0.12193514198642781
0.2600000000000011 0.22000000000000108 0.1364717158624859
0.2600000000000011 0.2300000000000011 0.14886259868466994
0.2600000000000011 0.2400000000000011 0.15797971290098553
0.2600000000000011 0.2500000000000011 0.16398310367898
0.2600000000000011 0.2600000000000011 0.16763845454747953
0.2600000000000011 0.27000000000000113 0.16969849057789255
0.2600000000000011 0.28000000000000114 0.17060197932134397
0.2600000000000011 0.29000000000000115 0.17038682962827847
0.2600000000000011 0.30000000000000115 0.16868910276777505
0.2600000000000011 0.31000000000000116 0.16475466920973564
0.2600000000000011 0.3200000000000012 0.1574552970096705
0.2600000000000011 0.3300000000000012 0.14543564676246853
0.2600000000000011 0.3400000000000012 0.12799794992639318
0.2600000000000011 0.3500000000000012 0.10878740914009619
0.2600000000000011 0.3600000000000012 0.10135392884973657
0.2600000000000011 0.3700000000000012 0.11177444751169745
0.2600000000000011 0.3800000000000012 0.12359802994195006
0.2600000000000011 0.39000000000000123 0.12634568163346102
0.2600000000000011 0.40000000000000124 0.12970267283854234
0.2600000000000011 0.41000000000000125 0.15681685926458092
0.2600000000000011 0.42000000000000126 0.19330534628290882
0.2600000000000011 0.43000000000000127 0.22266145871962434
0.2600000000000011 0.4400000000000013 0.2467544841704386
0.2600000000000011 0.4500000000000013 0.26778363982891173
0.2600000000000011 0.4600000000000013 0.2874161714881333
0.2600000000000011 0.4700000000000013 0.3049509855820256
0.2600000000000011 0.4800000000000013 0.29918901536639636
0.2600000000000011 0.4900000000000013 0.26216026472661985
0.2600000000000011 0.5000000000000013 0.22191911032065717
0.2600000000000011 0.5100000000000013 0.20005080486370766
0.2600000000000011 0.5200000000000014 0.1928719775357201
0.2600000000000011 0.5300000000000014 0.19203699191955742
0.2600000000000011 0.5400000000000014 0.19349591289330206
0.2600000000000011 0.5500000000000014 0.19584922338754798
0.2600000000000011 0.5600000000000014 0.19818364131529592
0.2600000000000011 0.5700000000000014 0.19923325647720425
0.2600000000000011 0.5800000000000014 0.19752152671972772
0.2600000000000011 0.5900000000000014 0.19198383272329567
0.2600000000000011 0.6000000000000014 0.1839206384541704
0.2600000000000011 0.6100000000000014 0.18088920463792396
0.2600000000000011 0.6200000000000014 0.2059973074703576
0.2600000000000011 0.6300000000000014 0.3004394896832843
0.2600000000000011 0.6400000000000015 0.27238084492251885
0.2600000000000011 0.6500000000000015 0.24447812303121483
0.2600000000000011 0.6600000000000015 0.23112717042095085
0.2600000000000011 0.6700000000000015 0.37514502882794465
0.2600000000000011 0.6800000000000015 0.43510306190698983
0.2600000000000011 0.6900000000000015 0.6255973583741592
0.2600000000000011 0.7000000000000015 0.5818294490082001
0.2600000000000011 0.7100000000000015 0.6061759379920446
0.2600000000000011 0.7200000000000015 0.7450746598425365
0.2600000000000011 0.7300000000000015 0.47322999528909027
0.2600000000000011 0.7400000000000015 0.9918247291356028
0.2600000000000011 0.7500000000000016 0.6120286103800885
0.2600000000000011 0.7600000000000016 0.5489788251283896
0.2600000000000011 0.7700000000000016 0.4023068125233074
0.2600000000000011 0.7800000000000016 0.7521781057211825
0.2600000000000011 0.7900000000000016 0.7186550102383757
0.2600000000000011 0.8000000000000016 0.6548280398601614
0.2600000000000011 0.8100000000000016 0.8493236567772744
0.2600000000000011 0.8200000000000016 0.858909534340292
0.2600000000000011 0.8300000000000016 0.5679603254599211
0.2600000000000011 0.8400000000000016 0.8475708924283714
0.2600000000000011 0.8500000000000016 0.8637504102770256
0.2600000000000011 0.8600000000000017 0.6190886856363099
0.2600000000000011 0.8700000000000017 0.6926763110948625
0.2600000000000011 0.8800000000000017 0.6766141312306688
0.2600000000000011 0.8900000000000017 0.7116081204794996
0.2600000000000011 0.9000000000000017 0.686569965437226
0.2600000000000011 0.9100000000000017 1.1372653715591245
0.2600000000000011 0.9200000000000017 0.4393846977626086
0.2600000000000011 0.9300000000000017 0.6726651055244527
0.2600000000000011 0.9400000000000017 1.3247954778210436
0.2600000000000011 0.9500000000000017 0.8788525016958181
0.2600000000000011 0.9600000000000017 0.8043909021810116
0.2600000000000011 0.9700000000000017 0.773670070015493
0.2600000000000011 0.9800000000000018 1.453882052769109
0.2600000000000011 0.9900000000000018 1.1861311386409932
0.2600000000000011 1.0000000000000018 1.325399730973327
0.27000000000000113 -1.0 0.7811774698861133
0.27000000000000113 -0.99 1.0833073529123127
0.27000000000000113 -0.98 1.0945772335320503
0.27000000000000113 -0.97 0.7785296853583288
0.27000000000000113 -0.96 0.8993978970124695
0.27000000000000113 -0.95 1.1772392206783096
0.27000000000000113 -0.94 0.8834460055875868
0.27000000000000113 -0.9299999999999999 0.8348095280257771
0.27000000000000113 -0.9199999999999999 0.9816783791599455
0.27000000000000113 -0.9099999999999999 0.8894487404105679
0.27000000000000113 -0.8999999999999999 0.621831848435506
0.27000000000000113 -0.8899999999999999 1.1810480104642198
0.27000000000000113 -0.8799999999999999 0.9638238012590664
0.27000000000000113 -0.8699999999999999 1.100172312290324
0.27000000000000113 -0.8599999999999999 1.1644829919591158
0.27000000000000113 -0.8499999999999999 1.3565759424398074
0.27000000000000113 -0.8399999999999999 0.9986051866671432
0.27000000000000113 -0.8299999999999998 1.6697197644044528
0.27000000000000113 -0.8199999999999998 0.3025944821598809
0.27000000000000113 -0.8099999999999998 1.0259988801281381
0.27000000000000113 -0.7999999999999998 1.0438947552778415
0.27000000000000113 -0.7899999999999998 0.6465169435441019
0.27000000000000113 -0.7799999999999998 0.9734963842035075
0.27000000000000113 -0.7699999999999998 0.7434810986642276
0.27000000000000113 -0.7599999999999998 0.6575409410194915
0.27000000000000113 -0.7499999999999998 0.502263828928266
0.27000000000000113 -0.7399999999999998 0.6475712091458445
0.27000000000000113 -0.7299999999999998 0.6277647509887757
0.27000000000000113 -0.7199999999999998 0.31386026760085006
0.27000000000000113 -0.7099999999999997 0.5577288453604534
0.27000000000000113 -0.6999999999999997 0.8022392114150587
0.27000000000000113 -0.6899999999999997 0.5178812260544735
0.27000000000000113 -0.6799999999999997 0.4097275213615944
0.27000000000000113 -0.6699999999999997 0.2721784118382391
0.27000000000000113 -0.6599999999999997 0.3644405572768999
0.27000000000000113 -0.6499999999999997 0.45354286118477677
0.27000000000000113 -0.6399999999999997 0.2712645669249081
0.27000000000000113 -0.6299999999999997 0.209927387633896
0.27000000000000113 -0.6199999999999997 0.2197611966775376
0.27000000000000113 -0.6099999999999997 0.25730904879475747
0.27000000000000113 -0.5999999999999996 0.26301366202307697
0.27000000000000113 -0.5899999999999996 0.27162348979487294
0.27000000000000113 -0.5799999999999996 0.4787588822387286
0.27000000000000113 -0.5699999999999996 0.39756537063368236
0.27000000000000113 -0.5599999999999996 0.3305011328703121
0.27000000000000113 -0.5499999999999996 0.28285655938899457
0.27000000000000113 -0.5399999999999996 0.3868496701760601
0.27000000000000113 -0.5299999999999996 0.4770346867037363
0.27000000000000113 -0.5199999999999996 0.421907021621409
0.27000000000000113 -0.5099999999999996 0.3468636661138621
0.27000000000000113 -0.49999999999999956 0.29141051967046894
0.27000000000000113 -0.48999999999999955 0.27092420520314364
0.27000000000000113 -0.47999999999999954 0.2599182133273794
0.27000000000000113 -0.46999999999999953 0.22559217694345338
0.27000000000000113 -0.4599999999999995 0.17698233248701653
0.27000000000000113 -0.4499999999999995 0.23603701320739146
0.27000000000000113 -0.4399999999999995 0.20168684774736034
0.27000000000000113 -0.4299999999999995 0.18725460807241093
0.27000000000000113 -0.4199999999999995 0.18224081536082887
0.27000000000000113 -0.4099999999999995 0.2398793116333205
0.27000000000000113 -0.39999999999999947 0.29149690638831094
0.27000000000000113 -0.38999999999999946 0.32442153945465774
0.27000000000000113 -0.37999999999999945 0.34164474403704326
0.27000000000000113 -0.36999999999999944 0.34429966009219914
0.27000000000000113 -0.35999999999999943 0.3335735365709426
0.27000000000000113 -0.3499999999999994 0.31194188530314715
0.27000000000000113 -0.3399999999999994 0.28388517157520876
0.27000000000000113 -0.3299999999999994 0.2555845002179393
0.27000000000000113 -0.3199999999999994 0.23302775739025022
0.27000000000000113 -0.3099999999999994 0.21825766736390148
0.27000000000000113 -0.2999999999999994 0.2073813258863888
0.27000000000000113 -0.28999999999999937 0.1985987416890207
0.27000000000000113 -0.27999999999999936 0.20343282780653715
0.27000000000000113 -0.26999999999999935 0.23501711672788952
0.27000000000000113 -0.25999999999999934 0.28618650482564556
0.27000000000000113 -0.24999999999999933 0.2801684575892698
0.27000000000000113 -0.23999999999999932 0.3120253747584949
0.27000000000000113 -0.22999999999999932 0.25770008007520195
0.27000000000000113 -0.2199999999999993 0.20364401228939794
0.27000000000000113 -0.2099999999999993 0.16993961507866365
0.27000000000000113 -0.1999999999999993 0.15550715522927022
0.27000000000000113 -0.18999999999999928 0.15996112962489725
0.27000000000000113 -0.17999999999999927 0.18264257964454453
0.27000000000000113 -0.16999999999999926 0.16230368664127556
0.27000000000000113 -0.15999999999999925 0.19202457870260023
0.27000000000000113 -0.14999999999999925 0.17275134094492983
0.27000000000000113 -0.13999999999999924 0.16961038368962783
0.27000000000000113 -0.12999999999999923 0.17678555751293576
0.27000000000000113 -0.11999999999999922 0.18417758741607174
0.27000000000000113 -0.10999999999999921 0.18322631281900695
0.27000000000000113 -9.99999999999992e-2 0.18380709922673485
0.27000000000000113 -8.999999999999919e-2 0.1898962967697762
0.27000000000000113 -7.999999999999918e-2 0.18690080624973227
0.27000000000000113 -6.999999999999917e-2 0.17881750546378838
0.27000000000000113 -5.9999999999999165e-2 0.15874674476529554
0.27000000000000113 -4.9999999999999156e-2 0.15925964928064243
0.27000000000000113 -3.999999999999915e-2 0.17205931563802496
0.27000000000000113 -2.999999999999914e-2 0.19289469562748915
0.27000000000000113 -1.999999999999913e-2 0.12902050581319832
0.27000000000000113 -9.99999999999912e-3 0.24869727637384864
0.27000000000000113 8.881784197001252e-16 0.2665753018353655
0.27000000000000113 1.0000000000000897e-2 0.23487067851282517
0.27000000000000113 2.0000000000000906e-2 0.13304316893491594
0.27000000000000113 3.0000000000000915e-2 0.13703888289775745
0.27000000000000113 4.0000000000000924e-2 0.19509347076965924
0.27000000000000113 5.000000000000093e-2 0.1311783522381618
0.27000000000000113 6.000000000000094e-2 0.10745215234884867
0.27000000000000113 7.000000000000095e-2 0.10770504698053371
0.27000000000000113 8.000000000000096e-2 0.10435155648633813
0.27000000000000113 9.000000000000097e-2 9.674081932259876e-2
0.27000000000000113 0.10000000000000098 9.972679942408631e-2
0.27000000000000113 0.11000000000000099 0.13004580478264
0.27000000000000113 0.120000000000001 0.15289704659438572
0.27000000000000113 0.130000000000001 0.15388532633388505
0.27000000000000113 0.140000000000001 0.11420233166149774
0.27000000000000113 0.15000000000000102 8.604284582854618e-2
0.27000000000000113 0.16000000000000103 8.810544399396401e-2
0.27000000000000113 0.17000000000000104 7.846874196438137e-2
0.27000000000000113 0.18000000000000105 7.922251703591723e-2
0.27000000000000113 0.19000000000000106 9.32872217672885e-2
0.27000000000000113 0.20000000000000107 0.10848730999476572
0.27000000000000113 0.21000000000000107 0.12342888238275454
0.27000000000000113 0.22000000000000108 0.13910701246307133
0.27000000000000113 0.2300000000000011 0.15379780839369217
0.27000000000000113 0.2400000000000011 0.16545855807226248
0.27000000000000113 0.2500000000000011 0.17346586112978077
0.27000000000000113 0.2600000000000011 0.1782997230569709
0.27000000000000113 0.27000000000000113 0.1807697115886719
0.27000000000000113 0.28000000000000114 0.1815277114160731
0.27000000000000113 0.29000000000000115 0.18086373534050973
0.27000000000000113 0.30000000000000115 0.17864698142761176
0.27000000000000113 0.31000000000000116 0.17431970288800577
0.27000000000000113 0.3200000000000012 0.16691978628398269
0.27000000000000113 0.3300000000000012 0.1552287199162201
0.27000000000000113 0.3400000000000012 0.13852352068928045
0.27000000000000113 0.3500000000000012 0.11953475855744647
0.27000000000000113 0.3600000000000012 0.10960001854965158
0.27000000000000113 0.3700000000000012 0.11692172549444346
0.27000000000000113 0.3800000000000012 0.12857729453237
0.27000000000000113 0.39000000000000123 0.1328401362246545
0.27000000000000113 0.40000000000000124 0.1344682301876326
0.27000000000000113 0.41000000000000125 0.15489825451640815
0.27000000000000113 0.42000000000000126 0.18938047473857272
0.27000000000000113 0.43000000000000127 0.2192744774964699
0.27000000000000113 0.4400000000000013 0.24428996160765787
0.27000000000000113 0.4500000000000013 0.2685829952636525
0.27000000000000113 0.4600000000000013 0.292510745243146
0.27000000000000113 0.4700000000000013 0.3172853331719758
0.27000000000000113 0.4800000000000013 0.3095337879244233
0.27000000000000113 0.4900000000000013 0.23965309947948404
0.27000000000000113 0.5000000000000013 0.18627579651877482
0.27000000000000113 0.5100000000000013 0.17495958729449176
0.27000000000000113 0.5200000000000014 0.17518824072542089
0.27000000000000113 0.5300000000000014 0.17798355538063254
0.27000000000000113 0.5400000000000014 0.18118123638965006
0.27000000000000113 0.5500000000000014 0.18435486570691592
0.27000000000000113 0.5600000000000014 0.18729001749983074
0.27000000000000113 0.5700000000000014 0.189519195432131
0.27000000000000113 0.5800000000000014 0.19067512851613766
0.27000000000000113 0.5900000000000014 0.19038155516373859
0.27000000000000113 0.6000000000000014 0.1876651901253345
0.27000000000000113 0.6100000000000014 0.18479142128242304
0.27000000000000113 0.6200000000000014 0.19607773926391323
0.27000000000000113 0.6300000000000014 0.24528889811584675
0.27000000000000113 0.6400000000000015 0.35943336042059815
0.27000000000000113 0.6500000000000015 0.48460320463777495
0.27000000000000113 0.6600000000000015 0.2338507752108328
0.27000000000000113 0.6700000000000015 0.31248758988802133
0.27000000000000113 0.6800000000000015 0.34434488494824456
0.27000000000000113 0.6900000000000015 0.8423290173106925
0.27000000000000113 0.7000000000000015 0.5420158530023602
0.27000000000000113 0.7100000000000015 0.5294324067685118
0.27000000000000113 0.7200000000000015 0.9600744512952308
0.27000000000000113 0.7300000000000015 1.0123519038329731
0.27000000000000113 0.7400000000000015 0.7491316700305743
0.27000000000000113 0.7500000000000016 0.8188744921084486
0.27000000000000113 0.7600000000000016 0.913049532465316
0.27000000000000113 0.7700000000000016 0.5780100842627034
0.27000000000000113 0.7800000000000016 0.5074887264567092
0.27000000000000113 0.7900000000000016 0.6796245354624245
0.27000000000000113 0.8000000000000016 0.7978322408675844
0.27000000000000113 0.8100000000000016 0.7612483840051999
0.27000000000000113 0.8200000000000016 1.2029694374917645
0.27000000000000113 0.8300000000000016 0.598243624023643
0.27000000000000113 0.8400000000000016 0.5530053884381094
0.27000000000000113 0.8500000000000016 0.5705584483497901
0.27000000000000113 0.8600000000000017 0.9481120894788713
0.27000000000000113 0.8700000000000017 0.9311456031160876
0.27000000000000113 0.8800000000000017 0.45685748088394434
0.27000000000000113 0.8900000000000017 0.6149310963281562
0.27000000000000113 0.9000000000000017 1.4197713498576168
0.27000000000000113 0.9100000000000017 0.7920123683386476
0.27000000000000113 0.9200000000000017 0.6962516297759447
0.27000000000000113 0.9300000000000017 0.6758945336467586
0.27000000000000113 0.9400000000000017 0.9712222804326318
0.27000000000000113 0.9500000000000017 0.46881789617846553
0.27000000000000113 0.9600000000000017 0.4561019507013603
0.27000000000000113 0.9700000000000017 0.7635285917365416
0.27000000000000113 0.9800000000000018 0.5014551790558172
0.27000000000000113 0.9900000000000018 1.1292057217998237
0.27000000000000113 1.0000000000000018 0.781177463791402
0.28000000000000114 -1.0 0.9169204039830106
0.28000000000000114 -0.99 1.154930013992558
0.28000000000000114 -0.98 1.1539838391096429
0.28000000000000114 -0.97 0.4842828242433832
0.28000000000000114 -0.96 0.7485846130004874
0.28000000000000114 -0.95 0.6579949565302521
0.28000000000000114 -0.94 0.9041152262231391
0.28000000000000114 -0.9299999999999999 1.3009513665616645
0.28000000000000114 -0.9199999999999999 0.9217610933026306
0.28000000000000114 -0.9099999999999999 0.8886016290305202
0.28000000000000114 -0.8999999999999999 0.961598617422144
0.28000000000000114 -0.8899999999999999 1.0350337745413682
0.28000000000000114 -0.8799999999999999 0.8847167876614384
0.28000000000000114 -0.8699999999999999 1.1757608937322956
0.28000000000000114 -0.8599999999999999 1.0094873450492257
0.28000000000000114 -0.8499999999999999 1.2327853226000811
0.28000000000000114 -0.8399999999999999 1.3970085184806855
0.28000000000000114 -0.8299999999999998 1.079263590778987
0.28000000000000114 -0.8199999999999998 0.5694974847410162
0.28000000000000114 -0.8099999999999998 0.5633793486127294
0.28000000000000114 -0.7999999999999998 1.2571834789622156
0.28000000000000114 -0.7899999999999998 0.7981060071631795
0.28000000000000114 -0.7799999999999998 0.9664608129879737
0.28000000000000114 -0.7699999999999998 0.5942613188312784
0.28000000000000114 -0.7599999999999998 0.7791352576078071
0.28000000000000114 -0.7499999999999998 0.4609555580983046
0.28000000000000114 -0.7399999999999998 0.34848103841607003
0.28000000000000114 -0.7299999999999998 0.38919928662610925
0.28000000000000114 -0.7199999999999998 0.49205308838411693
0.28000000000000114 -0.7099999999999997 0.9049314973414855
0.28000000000000114 -0.6999999999999997 0.6660623268470417
0.28000000000000114 -0.6899999999999997 0.803895687125474
0.28000000000000114 -0.6799999999999997 1.0692151967538517
0.28000000000000114 -0.6699999999999997 0.620194287697711
0.28000000000000114 -0.6599999999999997 0.37351680993911035
0.28000000000000114 -0.6499999999999997 0.30806909620645817
0.28000000000000114 -0.6399999999999997 0.4274839206411086
0.28000000000000114 -0.6299999999999997 0.4387147640823496
0.28000000000000114 -0.6199999999999997 0.22783143240156795
0.28000000000000114 -0.6099999999999997 0.2370072635409913
0.28000000000000114 -0.5999999999999996 0.21143176116153115
0.28000000000000114 -0.5899999999999996 0.2700057987531679
0.28000000000000114 -0.5799999999999996 0.3510670608323521
0.28000000000000114 -0.5699999999999996 0.35426135491761246
0.28000000000000114 -0.5599999999999996 0.30357059833464906
0.28000000000000114 -0.5499999999999996 0.23136391497534117
0.28000000000000114 -0.5399999999999996 0.4209057677916414
0.28000000000000114 -0.5299999999999996 0.44980491624794644
0.28000000000000114 -0.5199999999999996 0.3558089932230486
0.28000000000000114 -0.5099999999999996 0.24938172868266523
0.28000000000000114 -0.49999999999999956 0.21794862450360974
0.28000000000000114 -0.48999999999999955 0.2160972945925681
0.28000000000000114 -0.47999999999999954 0.192618522369628
0.28000000000000114 -0.46999999999999953 0.17396533866845304
0.28000000000000114 -0.4599999999999995 0.22841555124850949
0.28000000000000114 -0.4499999999999995 0.25821071239972726
0.28000000000000114 -0.4399999999999995 0.2577750795247681
0.28000000000000114 -0.4299999999999995 0.18635225048024356
0.28000000000000114 -0.4199999999999995 0.16522989829871154
0.28000000000000114 -0.4099999999999995 0.28847886456573635
0.28000000000000114 -0.39999999999999947 0.3650549780924377
0.28000000000000114 -0.38999999999999946 0.4064519566834369
0.28000000000000114 -0.37999999999999945 0.42418598121253676
0.28000000000000114 -0.36999999999999944 0.4291864586721477
0.28000000000000114 -0.35999999999999943 0.42586878639551706
0.28000000000000114 -0.3499999999999994 0.40388540096862036
0.28000000000000114 -0.3399999999999994 0.3607055664754037
0.28000000000000114 -0.3299999999999994 0.30704707126053354
0.28000000000000114 -0.3199999999999994 0.25544297625277357
0.28000000000000114 -0.3099999999999994 0.21652435266148734
0.28000000000000114 -0.2999999999999994 0.19781037813799818
0.28000000000000114 -0.28999999999999937 0.18883288545734897
0.28000000000000114 -0.27999999999999936 0.1752067844585643
0.28000000000000114 -0.26999999999999935 0.16788255641223288
0.28000000000000114 -0.25999999999999934 0.19553875955734631
0.28000000000000114 -0.24999999999999933 0.24812351767338453
0.28000000000000114 -0.23999999999999932 0.294857202873101
0.28000000000000114 -0.22999999999999932 0.2665135337552357
0.28000000000000114 -0.2199999999999993 0.25576238414458635
0.28000000000000114 -0.2099999999999993 0.1897453647443973
0.28000000000000114 -0.1999999999999993 0.1503548735667086
0.28000000000000114 -0.18999999999999928 0.13719821394977735
0.28000000000000114 -0.17999999999999927 0.14237945165628932
0.28000000000000114 -0.16999999999999926 0.15951718279790605
0.28000000000000114 -0.15999999999999925 0.1573575789430936
0.28000000000000114 -0.14999999999999925 0.18414696210463996
0.28000000000000114 -0.13999999999999924 0.177319985865191
0.28000000000000114 -0.12999999999999923 0.176283406366787
0.28000000000000114 -0.11999999999999922 0.18251668439082752
0.28000000000000114 -0.10999999999999921 0.18690908669297748
0.28000000000000114 -9.99999999999992e-2 0.17975292639975976
0.28000000000000114 -8.999999999999919e-2 0.17454669422766197
0.28000000000000114 -7.999999999999918e-2 0.18752161148603427
0.28000000000000114 -6.999999999999917e-2 0.1696012393137885
0.28000000000000114 -5.9999999999999165e-2 0.18221792157426836
0.28000000000000114 -4.9999999999999156e-2 0.16342620090290766
0.28000000000000114 -3.999999999999915e-2 0.16502198497762796
0.28000000000000114 -2.999999999999914e-2 0.17864570426683374
0.28000000000000114 -1.999999999999913e-2 0.20403372149059504
0.28000000000000114 -9.99999999999912e-3 0.1838119718031395
0.28000000000000114 8.881784197001252e-16 0.2238466435614303
0.28000000000000114 1.0000000000000897e-2 0.2806986554882473
0.28000000000000114 2.0000000000000906e-2 0.2389580826217969
0.28000000000000114 3.0000000000000915e-2 0.20351769143551351
0.28000000000000114 4.0000000000000924e-2 0.1622950071284471
0.28000000000000114 5.000000000000093e-2 0.17027605489295913
0.28000000000000114 6.000000000000094e-2 0.1052061627353625
0.28000000000000114 7.000000000000095e-2 0.10462528072753205
0.28000000000000114 8.000000000000096e-2 0.10495368242623386
0.28000000000000114 9.000000000000097e-2 9.954245367367301e-2
0.28000000000000114 0.10000000000000098 9.902900737909305e-2
0.28000000000000114 0.11000000000000099 9.944685040905832e-2
0.28000000000000114 0.120000000000001 0.11810849863173342
0.28000000000000114 0.130000000000001 0.15642095162140593
0.28000000000000114 0.140000000000001 0.15404018125345612
0.28000000000000114 0.15000000000000102 8.846607160708239e-2
0.28000000000000114 0.16000000000000103 0.11872035751760031
0.28000000000000114 0.17000000000000104 0.10198135329002919
0.28000000000000114 0.18000000000000105 8.535415350224401e-2
0.28000000000000114 0.19000000000000106 9.52618368184319e-2
0.28000000000000114 0.20000000000000107 0.11062105751115855
0.28000000000000114 0.21000000000000107 0.12461075576782762
0.28000000000000114 0.22000000000000108 0.1394777829721239
0.28000000000000114 0.2300000000000011 0.15500640189798234
0.28000000000000114 0.2400000000000011 0.16868000938390668
0.28000000000000114 0.2500000000000011 0.17882169639197273
0.28000000000000114 0.2600000000000011 0.18530281187905018
0.28000000000000114 0.27000000000000113 0.18876614077628623
0.28000000000000114 0.28000000000000114 0.1899306424309597
0.28000000000000114 0.29000000000000115 0.18925025322536324
0.28000000000000114 0.30000000000000115 0.18678352920064728
0.28000000000000114 0.31000000000000116 0.18215548264582487
0.28000000000000114 0.3200000000000012 0.17457599928735673
0.28000000000000114 0.3300000000000012 0.1629987743019265
0.28000000000000114 0.3400000000000012 0.14683929539980056
0.28000000000000114 0.3500000000000012 0.12854235893996055
0.28000000000000114 0.3600000000000012 0.11789222249122991
0.28000000000000114 0.3700000000000012 0.12303196042452062
0.28000000000000114 0.3800000000000012 0.13384130171215744
0.28000000000000114 0.39000000000000123 0.13892363259333104
0.28000000000000114 0.40000000000000124 0.14015466732660425
0.28000000000000114 0.41000000000000125 0.15541418304350454
0.28000000000000114 0.42000000000000126 0.1869448975687887
0.28000000000000114 0.43000000000000127 0.2170676723103841
0.28000000000000114 0.4400000000000013 0.24260108559384902
0.28000000000000114 0.4500000000000013 0.2689667404955021
0.28000000000000114 0.4600000000000013 0.29709644329942525
0.28000000000000114 0.4700000000000013 0.32885413434772814
0.28000000000000114 0.4800000000000013 0.30684187137139124
0.28000000000000114 0.4900000000000013 0.21744037436887026
0.28000000000000114 0.5000000000000013 0.21391554155282755
0.28000000000000114 0.5100000000000013 0.18982664190690904
0.28000000000000114 0.5200000000000014 0.18120526485689123
0.28000000000000114 0.5300000000000014 0.1800745878090631
0.28000000000000114 0.5400000000000014 0.18099625211928155
0.28000000000000114 0.5500000000000014 0.1830217847940733
0.28000000000000114 0.5600000000000014 0.18654042608339078
0.28000000000000114 0.5700000000000014 0.1928452985729367
0.28000000000000114 0.5800000000000014 0.20139453998927173
0.28000000000000114 0.5900000000000014 0.20412569822373539
0.28000000000000114 0.6000000000000014 0.19614403702776728
0.28000000000000114 0.6100000000000014 0.1906804629475305
0.28000000000000114 0.6200000000000014 0.19705377369398613
0.28000000000000114 0.6300000000000014 0.2285205056779966
0.28000000000000114 0.6400000000000015 0.2939199356683466
0.28000000000000114 0.6500000000000015 0.36556072701088677
0.28000000000000114 0.6600000000000015 0.32284796240696945
0.28000000000000114 0.6700000000000015 0.29864487980799376
0.28000000000000114 0.6800000000000015 0.39768857906261706
0.28000000000000114 0.6900000000000015 0.5154100284887594
